2025-03-02 08:29:00.137 | INFO     | arxiv_monitor.__main__:main:22 - Starting Arxiv tracking
2025-03-02T15:55:57.676376-0500 DEBUG Fetching page: https://export.arxiv.org/api/query?search_query=%28all%3A%22task+oriented+dialogue%22+OR+all%3A%22task+oriented+dialog%22+OR+all%3A%22TOD+system%22+OR+all%3A%22task-oriented+dialog%22%29+AND+%28cat%3Acs.CL+OR+cat%3Acs.LG+OR+cat%3Acs.AI+OR+cat%3Acs.HC+OR+cat%3Acs.IR+OR+cat%3Acs.SD+OR+cat%3Acs.MA+OR+cat%3Acs.DC+OR+cat%3Acs.SI%29+AND+submittedDate%3A%5B20200303+TO+20250302%5D&id_list=&sortBy=submittedDate&sortOrder=descending&start=0&max_results=50
2025-03-02T15:55:58.640039-0500 INFO Total results reported: 565
2025-03-02T15:55:59.013817-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.17268v1.pdf
2025-03-02T15:55:59.077211-0500 ERROR Invalid content type: text/html
2025-03-02T15:55:59.077899-0500 INFO New paper: MonoTODia: Translating Monologue Requests to Task-Oriented Dialogues (2025-02-24)
2025-03-02T15:55:59.238801-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.13310v1.pdf
2025-03-02T15:55:59.264904-0500 ERROR Invalid content type: text/html
2025-03-02T15:55:59.265997-0500 INFO New paper: Evaluating and Enhancing Out-of-Domain Generalization of Task-Oriented Dialog Systems for Task Completion without Turn-level Dialog Annotations (2025-02-18)
2025-03-02T15:55:59.467831-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.13298v1.pdf
2025-03-02T15:55:59.496818-0500 ERROR Invalid content type: text/html
2025-03-02T15:55:59.497707-0500 INFO New paper: Improving Multi-turn Task Completion in Task-Oriented Dialog Systems via Prompt Chaining and Fine-Grained Feedback (2025-02-18)
2025-03-02T15:55:59.766298-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.12813v1.pdf
2025-03-02T15:55:59.795588-0500 ERROR Invalid content type: text/html
2025-03-02T15:55:59.796485-0500 INFO New paper: Simulating User Diversity in Task-Oriented Dialogue Systems using Large Language Models (2025-02-18)
2025-03-02T15:56:00.149025-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.08820v3.pdf
2025-03-02T15:56:00.175091-0500 ERROR Invalid content type: text/html
2025-03-02T15:56:00.175605-0500 INFO New paper: Can a Single Model Master Both Multi-turn Conversations and Tool Use? CoALM: A Unified Conversational Agentic Language Model (2025-02-19)
2025-03-02T15:56:00.353913-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.00747v1.pdf
2025-03-02T15:56:00.385925-0500 ERROR Invalid content type: text/html
2025-03-02T15:56:00.386521-0500 INFO New paper: Universal Post-Processing Networks for Joint Optimization of Modules in Task-Oriented Dialogue Systems (2025-02-02)
2025-03-02T15:56:00.646434-0500 DEBUG Attempting download: https://arxiv.org/pdf/2501.11977v1.pdf
2025-03-02T15:56:00.673774-0500 ERROR Invalid content type: text/html
2025-03-02T15:56:00.674356-0500 INFO New paper: Leveraging Graph Structures and Large Language Models for End-to-End Synthetic Task-Oriented Dialogues (2025-01-21)
2025-03-02T15:56:00.873499-0500 DEBUG Attempting download: https://arxiv.org/pdf/2501.11613v7.pdf
2025-03-02T15:56:00.897806-0500 ERROR Invalid content type: text/html
2025-03-02T15:56:00.898535-0500 INFO New paper: Conversation Routines: A Prompt Engineering Framework for Task-Oriented Dialog Systems (2025-02-24)
2025-03-02T15:56:01.273010-0500 DEBUG Attempting download: https://arxiv.org/pdf/2501.10316v2.pdf
2025-03-02T15:56:01.299847-0500 ERROR Invalid content type: text/html
2025-03-02T15:56:01.300629-0500 INFO New paper: Know Your Mistakes: Towards Preventing Overreliance on Task-Oriented Conversational AI Through Accountability Modeling (2025-02-19)
2025-03-02T15:56:56.231205-0500 INFO Starting Arxiv tracking
2025-03-02T15:56:56.231794-0500 INFO Seeding with papers since 2020-03-03
2025-03-02T15:56:56.232338-0500 DEBUG Fetching page: https://export.arxiv.org/api/query?search_query=%28all%3A%22task+oriented+dialogue%22+OR+all%3A%22task+oriented+dialog%22+OR+all%3A%22TOD+system%22+OR+all%3A%22task-oriented+dialog%22%29+AND+%28cat%3Acs.CL+OR+cat%3Acs.LG+OR+cat%3Acs.AI+OR+cat%3Acs.HC+OR+cat%3Acs.IR+OR+cat%3Acs.SD+OR+cat%3Acs.MA+OR+cat%3Acs.DC+OR+cat%3Acs.SI%29+AND+submittedDate%3A%5B20200303+TO+20250302%5D&id_list=&sortBy=submittedDate&sortOrder=descending&start=0&max_results=50
2025-03-02T15:56:57.832373-0500 INFO Total results reported: 565
2025-03-02T15:56:58.576750-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.17268v1.pdf
2025-03-02T15:56:59.000378-0500 INFO Successfully saved: data/MonoTODia_ Translating Monologue Requests to Task-Oriented Dialogues.pdf
2025-03-02T15:56:59.000995-0500 INFO New paper: MonoTODia: Translating Monologue Requests to Task-Oriented Dialogues (2025-02-24)
2025-03-02T15:56:59.416262-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.13310v1.pdf
2025-03-02T15:56:59.711865-0500 INFO Successfully saved: data/Evaluating and Enhancing Out-of-Domain Generalization of Task-Oriented Dialog Systems for Task Completion without Turn-level Dialog Annotations.pdf
2025-03-02T15:56:59.712407-0500 INFO New paper: Evaluating and Enhancing Out-of-Domain Generalization of Task-Oriented Dialog Systems for Task Completion without Turn-level Dialog Annotations (2025-02-18)
2025-03-02T15:57:00.172897-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.13298v1.pdf
2025-03-02T15:57:00.567571-0500 INFO Successfully saved: data/Improving Multi-turn Task Completion in Task-Oriented Dialog Systems via Prompt Chaining and Fine-Grained Feedback.pdf
2025-03-02T15:57:00.568127-0500 INFO New paper: Improving Multi-turn Task Completion in Task-Oriented Dialog Systems via Prompt Chaining and Fine-Grained Feedback (2025-02-18)
2025-03-02T15:57:01.162988-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.12813v1.pdf
2025-03-02T15:57:01.521243-0500 INFO Successfully saved: data/Simulating User Diversity in Task-Oriented Dialogue Systems using Large Language Models.pdf
2025-03-02T15:57:01.521899-0500 INFO New paper: Simulating User Diversity in Task-Oriented Dialogue Systems using Large Language Models (2025-02-18)
2025-03-02T15:57:02.151715-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.08820v3.pdf
2025-03-02T15:57:02.877108-0500 INFO Successfully saved: data/Can a Single Model Master Both Multi-turn Conversations and Tool Use_ CoALM_ A Unified Conversational Agentic Language Model.pdf
2025-03-02T15:57:02.877589-0500 INFO New paper: Can a Single Model Master Both Multi-turn Conversations and Tool Use? CoALM: A Unified Conversational Agentic Language Model (2025-02-19)
2025-03-02T15:57:03.279073-0500 DEBUG Attempting download: https://arxiv.org/pdf/2502.00747v1.pdf
2025-03-02T15:57:03.665816-0500 INFO Successfully saved: data/Universal Post-Processing Networks for Joint Optimization of Modules in Task-Oriented Dialogue Systems.pdf
2025-03-02T15:57:03.666371-0500 INFO New paper: Universal Post-Processing Networks for Joint Optimization of Modules in Task-Oriented Dialogue Systems (2025-02-02)
2025-03-02T15:57:04.083561-0500 DEBUG Attempting download: https://arxiv.org/pdf/2501.11977v1.pdf
2025-03-02T15:57:04.492614-0500 INFO Successfully saved: data/Leveraging Graph Structures and Large Language Models for End-to-End Synthetic Task-Oriented Dialogues.pdf
2025-03-02T15:57:04.493221-0500 INFO New paper: Leveraging Graph Structures and Large Language Models for End-to-End Synthetic Task-Oriented Dialogues (2025-01-21)
2025-03-02T15:57:05.054897-0500 DEBUG Attempting download: https://arxiv.org/pdf/2501.11613v7.pdf
2025-03-02T15:57:05.419743-0500 INFO Successfully saved: data/Conversation Routines_ A Prompt Engineering Framework for Task-Oriented Dialog Systems.pdf
2025-03-02T15:57:05.420343-0500 INFO New paper: Conversation Routines: A Prompt Engineering Framework for Task-Oriented Dialog Systems (2025-02-24)
2025-03-02T15:57:05.850307-0500 DEBUG Attempting download: https://arxiv.org/pdf/2501.10316v2.pdf
2025-03-02T15:57:06.244692-0500 INFO Successfully saved: data/Know Your Mistakes_ Towards Preventing Overreliance on Task-Oriented Conversational AI Through Accountability Modeling.pdf
2025-03-02T15:57:06.245259-0500 INFO New paper: Know Your Mistakes: Towards Preventing Overreliance on Task-Oriented Conversational AI Through Accountability Modeling (2025-02-19)
2025-03-02T15:57:06.809150-0500 DEBUG Attempting download: https://arxiv.org/pdf/2412.16674v1.pdf
2025-03-02T15:57:09.529513-0500 INFO Successfully saved: data/STAMPsy_ Towards SpatioTemporal-Aware Mixed-Type Dialogues for Psychological Counseling.pdf
2025-03-02T15:57:09.530202-0500 INFO New paper: STAMPsy: Towards SpatioTemporal-Aware Mixed-Type Dialogues for Psychological Counseling (2024-12-21)
2025-03-02T15:57:09.930033-0500 DEBUG Attempting download: https://arxiv.org/pdf/2412.14584v1.pdf
2025-03-02T15:57:10.620129-0500 INFO Successfully saved: data/Simulation-Free Hierarchical Latent Policy Planning for Proactive Dialogues.pdf
2025-03-02T15:57:10.620913-0500 INFO New paper: Simulation-Free Hierarchical Latent Policy Planning for Proactive Dialogues (2024-12-19)
2025-03-02T15:57:11.146628-0500 DEBUG Attempting download: https://arxiv.org/pdf/2412.11203v1.pdf
2025-03-02T15:57:11.702498-0500 INFO Successfully saved: data/Task-Oriented Dialog Systems for the Senegalese Wolof Language.pdf
2025-03-02T15:57:11.703076-0500 INFO New paper: Task-Oriented Dialog Systems for the Senegalese Wolof Language (2024-12-15)
2025-03-02T15:57:11.977930-0500 DEBUG Attempting download: https://arxiv.org/pdf/2412.03270v1.pdf
2025-03-02T15:57:12.306679-0500 INFO Successfully saved: data/Intent-driven In-context Learning for Few-shot Dialogue State Tracking.pdf
2025-03-02T15:57:12.307426-0500 INFO New paper: Intent-driven In-context Learning for Few-shot Dialogue State Tracking (2024-12-04)
2025-03-02T15:57:12.726225-0500 DEBUG Attempting download: https://arxiv.org/pdf/2412.01262v1.pdf
2025-03-02T15:57:13.231711-0500 INFO Successfully saved: data/Do Large Language Models with Reasoning and Acting Meet the Needs of Task-Oriented Dialogue_.pdf
2025-03-02T15:57:13.232954-0500 INFO New paper: Do Large Language Models with Reasoning and Acting Meet the Needs of Task-Oriented Dialogue? (2024-12-02)
2025-03-02T15:57:13.514928-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.17437v2.pdf
2025-03-02T15:57:13.877359-0500 INFO Successfully saved: data/_Stupid robot_ I want to speak to a human__ User Frustration Detection in Task-Oriented Dialog Systems.pdf
2025-03-02T15:57:13.878023-0500 INFO New paper: "Stupid robot, I want to speak to a human!" User Frustration Detection in Task-Oriented Dialog Systems (2025-01-10)
2025-03-02T15:57:14.402967-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.16305v1.pdf
2025-03-02T15:57:15.395797-0500 INFO Successfully saved: data/Learning from Relevant Subgoals in Successful Dialogs using Iterative Training for Task-oriented Dialog Systems.pdf
2025-03-02T15:57:15.396407-0500 INFO New paper: Learning from Relevant Subgoals in Successful Dialogs using Iterative Training for Task-oriented Dialog Systems (2024-11-25)
2025-03-02T15:57:15.809334-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.10416v1.pdf
2025-03-02T15:57:16.262552-0500 INFO Successfully saved: data/Towards Automatic Evaluation of Task-Oriented Dialogue Flows.pdf
2025-03-02T15:57:16.263380-0500 INFO New paper: Towards Automatic Evaluation of Task-Oriented Dialogue Flows (2024-11-15)
2025-03-02T15:57:16.652166-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.09972v1.pdf
2025-03-02T15:57:16.990944-0500 INFO Successfully saved: data/Large Language Models as User-Agents for Evaluating Task-Oriented-Dialogue Systems.pdf
2025-03-02T15:57:16.991762-0500 INFO New paper: Large Language Models as User-Agents for Evaluating Task-Oriented-Dialogue Systems (2024-11-15)
2025-03-02T15:57:17.885882-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.07152v1.pdf
2025-03-02T15:57:18.235405-0500 INFO Successfully saved: data/HierTOD_ A Task-Oriented Dialogue System Driven by Hierarchical Goals.pdf
2025-03-02T15:57:18.236072-0500 INFO New paper: HierTOD: A Task-Oriented Dialogue System Driven by Hierarchical Goals (2024-11-11)
2025-03-02T15:57:18.570251-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.16692v1.pdf
2025-03-02T15:57:19.305152-0500 INFO Successfully saved: data/Leveraging Conversational Generative AI for Anomaly Detection in Digital Substations.pdf
2025-03-02T15:57:19.305757-0500 INFO New paper: Leveraging Conversational Generative AI for Anomaly Detection in Digital Substations (2024-11-09)
2025-03-02T15:57:19.799161-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.05340v1.pdf
2025-03-02T15:57:20.124059-0500 INFO Successfully saved: data/Improving Multi-Domain Task-Oriented Dialogue System with Offline Reinforcement Learning.pdf
2025-03-02T15:57:20.124569-0500 INFO New paper: Improving Multi-Domain Task-Oriented Dialogue System with Offline Reinforcement Learning (2024-11-08)
2025-03-02T15:57:20.824416-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.00927v1.pdf
2025-03-02T15:57:21.362488-0500 INFO Successfully saved: data/ReSpAct_ Harmonizing Reasoning_ Speaking_ and Acting Towards Building Large Language Model-Based Conversational AI Agents.pdf
2025-03-02T15:57:21.363362-0500 INFO New paper: ReSpAct: Harmonizing Reasoning, Speaking, and Acting Towards Building Large Language Model-Based Conversational AI Agents (2024-11-01)
2025-03-02T15:57:22.121856-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.00427v1.pdf
2025-03-02T15:57:22.427789-0500 INFO Successfully saved: data/DARD_ A Multi-Agent Approach for Task-Oriented Dialog Systems.pdf
2025-03-02T15:57:22.428749-0500 INFO New paper: DARD: A Multi-Agent Approach for Task-Oriented Dialog Systems (2024-11-01)
2025-03-02T15:57:22.956229-0500 DEBUG Attempting download: https://arxiv.org/pdf/2411.00150v2.pdf
2025-03-02T15:57:23.278341-0500 INFO Successfully saved: data/Schema Augmentation for Zero-Shot Domain Adaptation in Dialogue State Tracking.pdf
2025-03-02T15:57:23.278955-0500 INFO New paper: Schema Augmentation for Zero-Shot Domain Adaptation in Dialogue State Tracking (2025-02-21)
2025-03-02T15:57:23.981662-0500 DEBUG Attempting download: https://arxiv.org/pdf/2410.22476v1.pdf
2025-03-02T15:57:24.437081-0500 INFO Successfully saved: data/A Pointer Network-based Approach for Joint Extraction and Detection of Multi-Label Multi-Class Intents.pdf
2025-03-02T15:57:24.437917-0500 INFO New paper: A Pointer Network-based Approach for Joint Extraction and Detection of Multi-Label Multi-Class Intents (2024-10-29)
2025-03-02T15:57:24.985725-0500 DEBUG Attempting download: https://arxiv.org/pdf/2410.20219v1.pdf
2025-03-02T15:57:25.358936-0500 INFO Successfully saved: data/Pseudo-Label Enhanced Prototypical Contrastive Learning for Uniformed Intent Discovery.pdf
2025-03-02T15:57:25.359439-0500 INFO New paper: Pseudo-Label Enhanced Prototypical Contrastive Learning for Uniformed Intent Discovery (2024-10-26)
2025-03-02T15:57:25.970231-0500 DEBUG Attempting download: https://arxiv.org/pdf/2410.18481v2.pdf
2025-03-02T15:57:26.411639-0500 INFO Successfully saved: data/Dialog2Flow_ Pre-training Soft-Contrastive Action-Driven Sentence Embeddings for Automatic Dialog Flow Extraction.pdf
2025-03-02T15:57:26.412233-0500 INFO New paper: Dialog2Flow: Pre-training Soft-Contrastive Action-Driven Sentence Embeddings for Automatic Dialog Flow Extraction (2024-11-05)
2025-03-02T15:57:26.911482-0500 DEBUG Attempting download: https://arxiv.org/pdf/2410.14853v1.pdf
2025-03-02T15:57:27.303224-0500 INFO Successfully saved: data/DFlow_ Diverse Dialogue Flow Simulation with Large Language Models.pdf
2025-03-02T15:57:27.304166-0500 INFO New paper: DFlow: Diverse Dialogue Flow Simulation with Large Language Models (2024-10-18)
2025-03-02T15:57:27.626809-0500 DEBUG Attempting download: https://arxiv.org/pdf/2410.14204v1.pdf
2025-03-02T15:57:28.426814-0500 INFO Successfully saved: data/MediTOD_ An English Dialogue Dataset for Medical History Taking with Comprehensive Annotations.pdf
2025-03-02T15:57:28.427359-0500 INFO New paper: MediTOD: An English Dialogue Dataset for Medical History Taking with Comprehensive Annotations (2024-10-18)
2025-03-02T15:57:28.937002-0500 DEBUG Attempting download: https://arxiv.org/pdf/2410.11239v1.pdf
2025-03-02T15:57:29.306641-0500 INFO Successfully saved: data/HR-Agent_ A Task-Oriented Dialogue _TOD_ LLM Agent Tailored for HR Applications.pdf
2025-03-02T15:57:29.307328-0500 INFO New paper: HR-Agent: A Task-Oriented Dialogue (TOD) LLM Agent Tailored for HR Applications (2024-10-15)
2025-03-02T15:57:29.834508-0500 DEBUG Attempting download: https://arxiv.org/pdf/2410.05821v1.pdf
2025-03-02T15:57:30.457122-0500 INFO Successfully saved: data/A Zero-Shot approach to the Conversational Tree Search Task.pdf
2025-03-02T15:57:30.460355-0500 INFO New paper: A Zero-Shot approach to the Conversational Tree Search Task (2024-10-08)
2025-03-02T15:57:30.952793-0500 DEBUG Attempting download: https://arxiv.org/pdf/2410.01627v1.pdf
2025-03-02T15:57:31.307549-0500 INFO Successfully saved: data/Intent Detection in the Age of LLMs.pdf
2025-03-02T15:57:31.308305-0500 INFO New paper: Intent Detection in the Age of LLMs (2024-10-02)
